# This file was created Sat Jun 18 23:15:59 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Good ROcking Metal Altar for Chronical Sinners
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    0.8792459   -0.4829998   -0.7279997   -0.0990000
14010.0000000    0.8976526   -0.5339994   -0.6999998   -0.1749997
14020.0000000    0.9718117   -0.5340004   -0.8050003   -0.1059999
14030.0000000    0.7716243   -0.3699999   -0.6700001    0.0980000
14040.0000000    0.8868989   -0.4650002   -0.7539997   -0.0429997
14050.0000000    0.8594016   -0.4030004   -0.7589998    0.0090003
14060.0000000    0.8758418   -0.4969997   -0.6890001    0.2129998
14070.0000000    0.6801662   -0.4370003   -0.4289999    0.2960000
14080.0000000    0.7849060   -0.4420004   -0.6129999    0.2120004
14090.0000000    0.7835577   -0.4889998   -0.5489998    0.2709999
14100.0000000    0.8086184   -0.4219999   -0.6859999   -0.0720000
14110.0000000    0.8940548   -0.5600014   -0.6940002   -0.0640001
14120.0000000    0.8797607   -0.5470009   -0.6889992   -0.0070000
14130.0000000    0.7950786   -0.3889999   -0.6770000   -0.1500001
14140.0000000    0.8246940   -0.4700012   -0.6679993   -0.1139998
14150.0000000    1.0124689   -0.5380011   -0.8549995   -0.0679998
14160.0000000    0.8322233   -0.2160015   -0.7870007   -0.1629996
14170.0000000    0.7242748   -0.3579998   -0.6230001   -0.0910001
14180.0000000    0.7265931   -0.2720003   -0.6730003   -0.0319996
14190.0000000    0.7798633   -0.4440002   -0.6190004   -0.1669998
14200.0000000    0.8775485   -0.4739990   -0.7159996   -0.1809998
14210.0000000    0.7916091   -0.3259993   -0.7089996   -0.1329999
14220.0000000    0.8893019   -0.4429989   -0.7709999   -0.0130000
14230.0000000    0.8920683   -0.5429993   -0.7069998   -0.0330000
14240.0000000    0.9358137   -0.4039993   -0.8439999   -0.0139999
14250.0000000    0.9980317   -0.4839993   -0.8619995    0.1369996
14260.0000000    0.9352296   -0.3280010   -0.8620005    0.1549997
14270.0000000    0.8421204   -0.2690001   -0.7820005    0.1589999
14280.0000000    0.8630284   -0.3610001   -0.7760000    0.1110001
14290.0000000    0.7811820   -0.3689995   -0.6780005    0.1200004
14300.0000000    0.8883519   -0.4519997   -0.6870003    0.3360000
14310.0000000    0.9632239   -0.6489992   -0.6940002    0.1580000
14320.0000000    0.8057917   -0.3970013   -0.7010002   -0.0170002
14330.0000000    0.8111275   -0.3979988   -0.7049999    0.0500002
14340.0000000    0.8305071   -0.5049992   -0.6340008    0.1809998
14350.0000000    0.8340280   -0.4230003   -0.6120005    0.3769999
14360.0000000    0.8003067   -0.2050009   -0.6709995    0.3850002
14370.0000000    0.7364280   -0.0760002   -0.6250010    0.3820000
14380.0000000    0.8171185   -0.0709991   -0.6789999    0.4489999
14390.0000000    0.8728630    0.0970001   -0.7589998    0.4200001
14400.0000000    0.8494826    0.1139994   -0.6389999    0.5479999
14410.0000000    0.8664295    0.1980000   -0.7500000    0.3860002
14420.0000000    0.8389654    0.1770000   -0.7820005    0.2470002
14430.0000000    0.8300269    0.0720005   -0.7399998    0.3690000
14440.0000000    0.8574237    0.2290001   -0.7970009    0.2179999
14450.0000000    0.9473885    0.1239996   -0.9150000    0.2120004
14460.0000000    0.9139476    0.1680012   -0.8699999    0.2240000
14470.0000000    0.8961822    0.1410007   -0.8850002   -0.0060000
14480.0000000    0.9195637    0.0130005   -0.9180002    0.0520000
14490.0000000    0.8208013    0.1170006   -0.7840004    0.2129998
14500.0000000    0.9017372    0.1529999   -0.8610001    0.2199998
14510.0000000    0.8555326    0.1880007   -0.8039999    0.2240000
14520.0000000    0.7938959    0.2210007   -0.7270002    0.2300000
14530.0000000    0.7788430    0.1930008   -0.7179995    0.2319999
14540.0000000    0.8762838    0.0860004   -0.8210001    0.2940001
14550.0000000    0.8220522   -0.0200005   -0.7729998    0.2790003
14560.0000000    0.8791205   -0.0430002   -0.8589993    0.1820002
14570.0000000    0.9156580   -0.0530014   -0.8859997    0.2249999
14580.0000000    0.8706440   -0.0410004   -0.8280001    0.2659998
14590.0000000    0.8195774   -0.0089998   -0.7950001    0.1989999
14600.0000000    0.7635430    0.0430002   -0.7570000    0.0899997
14610.0000000    0.8260615   -0.0269985   -0.8249998   -0.0320001
14620.0000000    0.7276082    0.1760006   -0.7060003    0.0009999
14630.0000000    0.6983500    0.1650009   -0.6779995    0.0279999
14640.0000000    0.7339765    0.1450005   -0.7159996    0.0710001
14650.0000000    0.7759126    0.0070000   -0.7739997   -0.0539999
14660.0000000    0.7099681   -0.0970001   -0.6970005   -0.0939999
14670.0000000    0.7532341   -0.0079994   -0.7529998    0.0169997
14680.0000000    0.7991564    0.0079994   -0.7950006    0.0809999
14690.0000000    0.7659221   -0.1200008   -0.7489996   -0.1059999
14700.0000000    0.8519848   -0.1499996   -0.7930002   -0.2729998
14710.0000000    0.7358916   -0.0039997   -0.7349997   -0.0359998
14720.0000000    0.8440854   -0.0679989   -0.8409996   -0.0240002
14730.0000000    0.6985081    0.0199995   -0.6920004   -0.0929999
14740.0000000    0.6988603    0.1339998   -0.6789999   -0.0970001
14750.0000000    0.6907228   -0.1049995   -0.6770000   -0.0879998
14760.0000000    0.7531251   -0.0340004   -0.7489996   -0.0710001
14770.0000000    0.6760406   -0.0370007   -0.6690006    0.0900002
14780.0000000    0.7647153    0.0340004   -0.7080002    0.2870002
14790.0000000    0.7676675    0.0849991   -0.7180004    0.2579999
14800.0000000    0.7337494    0.0319996   -0.7080002    0.1900001
14810.0000000    0.7564459    0.0569992   -0.7000003    0.2810001
14820.0000000    0.6950026    0.0330009   -0.6759996    0.1580000
14830.0000000    0.7271159   -0.2199993   -0.6929998    0.0070000
14840.0000000    0.6818367   -0.1989994   -0.6520004    0.0140004
14850.0000000    0.6925208   -0.1329994   -0.6700001    0.1140003
14860.0000000    0.6889306   -0.0880003   -0.6709995    0.1289997
14870.0000000    0.6476218   -0.0300007   -0.6250000    0.1669998
14880.0000000    0.7286713   -0.2000008   -0.6800003    0.1690001
14890.0000000    0.7552299   -0.1159992   -0.7460003    0.0200000
14900.0000000    0.7466801   -0.1669998   -0.7210002    0.0990000
14910.0000000    0.7344676   -0.0389996   -0.7110004    0.1799998
14920.0000000    0.6979348   -0.1469994   -0.6519995    0.2009997
14930.0000000    0.7805723   -0.1780014   -0.7469997    0.1399999
14940.0000000    0.7343118   -0.1010008   -0.7269998    0.0219998
14950.0000000    0.7595673   -0.1140003   -0.7310009    0.1719999
14960.0000000    0.7752588   -0.0250006   -0.7600002    0.1509995
14970.0000000    0.7712721   -0.0139999   -0.7700005   -0.0419998
14980.0000000    0.7094237   -0.1009998   -0.7009993    0.0409999
14990.0000000    0.7275233    0.0019989   -0.7260008    0.0470004
15000.0000000    0.7282096   -0.0170002   -0.7280002    0.0040002
15010.0000000    0.8491889   -0.1270008   -0.8319998   -0.1129999
15020.0000000    0.8065461   -0.0499992   -0.7960005   -0.1199999
15030.0000000    0.7925934   -0.0420008   -0.7620001   -0.2140002
15040.0000000    0.8443118   -0.0819998   -0.7530003   -0.3730001
15050.0000000    0.8178936    0.1310005   -0.7649999   -0.2579999
15060.0000000    0.8097176    0.1430006   -0.7170005   -0.3479996
15070.0000000    0.8393351    0.0590000   -0.7190003   -0.4289999
15080.0000000    0.8493869   -0.0310001   -0.7610002   -0.3759999
