# This file was created Sat Jun 18 01:07:10 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Gravel Rubs Often Many Awfully Cauterized Sores
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    4.0959458    1.4886398    2.4198675   -2.9504180
14010.0000000    4.0400538    1.3440380    2.4030495   -2.9565098
14020.0000000    4.0523930    1.3694592    2.4056654   -2.9596024
14030.0000000    4.0014019    1.2638340    2.3772984   -2.9601343
14040.0000000    3.9036119    1.2101984    2.2511921   -2.9505491
14050.0000000    3.7967997    1.1198635    2.1327186   -2.9348092
14060.0000000    3.7920179    0.9901237    2.1521053   -2.9609959
14070.0000000    3.8030262    1.0991983    2.1194968   -2.9601529
14080.0000000    3.7217667    1.1339121    2.0670505   -2.8797731
14090.0000000    3.6715345    1.2023973    2.0851240   -2.7724833
14100.0000000    3.7335575    1.3344679    2.1491838   -2.7458434
14110.0000000    3.6439333    1.3408470    2.1244855   -2.6394963
14120.0000000    3.6712835    1.3713512    2.1535468   -2.6381726
14130.0000000    3.6714804    1.3894339    2.1600389   -2.6236377
14140.0000000    3.7092583    1.4162655    2.1444869   -2.6746898
14150.0000000    3.6129968    1.4388351    2.1678982   -2.5067344
14160.0000000    3.6822982    1.5721102    2.1204734   -2.5673687
14170.0000000    3.7562752    1.5630245    2.1326880   -2.6679955
14180.0000000    3.7414684    1.5352192    2.0702729   -2.7121317
14190.0000000    3.7928424    1.5094118    2.1458373   -2.7391078
14200.0000000    3.7600658    1.3505611    2.0732656   -2.8311923
14210.0000000    3.8032885    1.3026371    2.1586170   -2.8475449
14220.0000000    3.7841387    1.3091936    2.1146107   -2.8520412
14230.0000000    3.8021991    1.3650103    2.0721331   -2.8809252
14240.0000000    3.7105916    1.4488916    2.0255351   -2.7507107
14250.0000000    3.6988931    1.3905382    1.9755387   -2.8009748
14260.0000000    3.7876554    1.3772955    2.0101767   -2.8997552
14270.0000000    3.8033867    1.4408770    1.8069420   -3.0206928
14280.0000000    3.7814205    1.3865385    1.8295670   -3.0048854
14290.0000000    3.7772918    1.4003305    1.7698889   -3.0289440
14300.0000000    3.8807342    1.5248728    1.8453512   -3.0544295
14310.0000000    3.8425879    1.6056252    1.8836317   -2.9392824
14320.0000000    3.9529176    1.5472069    1.9785414   -3.0523896
14330.0000000    3.8745708    1.4426136    2.0054483   -2.9848521
14340.0000000    4.0106230    1.4743919    2.0675964   -3.1042409
14350.0000000    3.9497707    1.5033503    2.0336704   -3.0339429
14360.0000000    3.9296460    1.4265270    2.0606108   -3.0267179
14370.0000000    3.8826308    1.4317760    2.1142530   -2.9248543
14380.0000000    3.7382030    1.5257425    1.9543180   -2.7976620
14390.0000000    3.6796968    1.5298815    1.8103709   -2.8146381
14400.0000000    3.7444303    1.5571899    1.8781734   -2.8404899
14410.0000000    3.7652631    1.5105705    1.9349041   -2.8550882
14420.0000000    3.8002112    1.3584433    2.0895605   -2.8687930
14430.0000000    3.8909583    1.4386358    2.1164865   -2.9309330
14440.0000000    3.8057499    1.4809036    2.0401592   -2.8510361
14450.0000000    3.8517792    1.5428486    2.0863562   -2.8465662
14460.0000000    3.7908299    1.5777230    2.0045848   -2.8040724
14470.0000000    3.9139383    1.6154904    1.9701648   -2.9711199
14480.0000000    3.8778780    1.5912447    1.8770785   -2.9970741
14490.0000000    3.9622266    1.6706672    1.8814206   -3.0607789
14500.0000000    4.1301246    1.7316175    2.1389165   -3.0796862
14510.0000000    4.2488890    1.7985587    2.3578072   -3.0428588
14520.0000000    4.1527567    1.7491126    2.3365049   -2.9541054
14530.0000000    4.1375012    1.7176952    2.2716007   -3.0013778
14540.0000000    4.1815052    1.6126232    2.3014431   -3.0964158
14550.0000000    4.1453056    1.5817623    2.1822739   -3.1494870
14560.0000000    4.0984421    1.6015463    2.0874434   -3.1424282
14570.0000000    4.1432867    1.6164303    2.0775242   -3.1996677
14580.0000000    4.2789559    1.6837177    2.1537099   -3.2918222
14590.0000000    4.3153677    1.7574220    2.2799716   -3.2149019
14600.0000000    4.2845454    1.7787161    2.2034745   -3.2153072
14610.0000000    4.3218203    1.7454004    2.2038813   -3.2824707
14620.0000000    4.3022895    1.7110052    2.1801066   -3.2907887
14630.0000000    4.2460938    1.8031516    2.0879645   -3.2277486
14640.0000000    4.3612123    1.9030690    2.0841284   -3.3248928
14650.0000000    4.2339425    1.9134989    2.0566864   -3.1677802
14660.0000000    4.3540831    1.9997768    2.1278720   -3.2297201
14670.0000000    4.3345389    1.9495797    2.0771432   -3.2669315
14680.0000000    4.3819027    1.8714447    2.1005578   -3.3595271
14690.0000000    4.4259281    1.9110961    2.0860753   -3.4036512
14700.0000000    4.4175568    1.8630733    2.1381168   -3.3870666
14710.0000000    4.4734812    1.9319544    2.1812444   -3.3943717
14720.0000000    4.3781371    1.8352222    2.1776423   -3.3253448
14730.0000000    4.2689962    1.8642817    2.0858145   -3.2246182
14740.0000000    4.1773424    1.8754044    2.0755467   -3.1024435
14750.0000000    4.1321111    1.8329363    2.0730343   -3.0687480
14760.0000000    4.1031122    1.8024130    2.1056290   -3.0254197
14770.0000000    4.0166392    1.8060551    2.0950861   -2.9124169
14780.0000000    4.0454311    1.8756981    2.0965214   -2.9072096
14790.0000000    4.1271267    1.9672146    2.2341819   -2.8586137
14800.0000000    3.9803061    1.8979177    2.3195105   -2.6192777
14810.0000000    4.0192323    1.7384071    2.3896198   -2.7243137
14820.0000000    3.9657245    1.6356230    2.3824329   -2.7158277
14830.0000000    3.9340410    1.5659218    2.3823972   -2.7108579
14840.0000000    3.9563632    1.5122356    2.3970871   -2.7604215
14850.0000000    3.9469707    1.5154333    2.4168568   -2.7277908
14860.0000000    3.9852109    1.5760574    2.4737391   -2.6978815
14870.0000000    4.1256843    1.5999441    2.4227705   -2.9311485
14880.0000000    4.2020931    1.6958542    2.4352012   -2.9751403
14890.0000000    4.1649995    1.7868834    2.3738647   -2.9187388
14900.0000000    4.1827970    1.7844238    2.4635253   -2.8710041
