# This file was created Sat Jun 18 00:54:17 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# GRoups of Organic Molecules in ACtion for Science
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    3.7034075   -2.9355831    0.4076338   -2.2206788
14010.0000000    3.7351921   -2.8881059    0.4524288   -2.3250403
14020.0000000    3.7254553   -2.9584093    0.4255667   -2.2238984
14030.0000000    3.7393811   -2.9808636    0.2984858   -2.2379298
14040.0000000    3.6912057   -2.9826899    0.4282389   -2.1319408
14050.0000000    3.7638869   -3.0480914    0.4189816   -2.1680493
14060.0000000    3.7982309   -3.0231724    0.3404694   -2.2739983
14070.0000000    3.7998617   -3.0514426    0.3629913   -2.2351475
14080.0000000    3.8646266   -3.0759635    0.1936092   -2.3315883
14090.0000000    3.8323028   -3.0149655    0.2818127   -2.3488526
14100.0000000    3.7808855   -2.9413986    0.2437105   -2.3630223
14110.0000000    3.7545002   -2.9416442    0.3530817   -2.3061514
14120.0000000    3.6038723   -2.8902678    0.4235020   -2.1106620
14130.0000000    3.5699785   -2.8104835    0.3502951   -2.1732979
14140.0000000    3.5430369   -2.8369842    0.3585405   -2.0919080
14150.0000000    3.5725248   -2.8782501    0.1932678   -2.1074290
14160.0000000    3.6599293   -2.9677472    0.1988764   -2.1326056
14170.0000000    3.7122231   -2.9962788    0.2077789   -2.1816831
14180.0000000    3.7098296   -2.9888029    0.2247095   -2.1861835
14190.0000000    3.7699635   -3.0419641    0.1834097   -2.2193332
14200.0000000    3.7399812   -3.0625529    0.1900415   -2.1382499
14210.0000000    3.6944675   -3.0396175    0.1551847   -2.0942140
14220.0000000    3.7349613   -3.0479069    0.1940966   -2.1500058
14230.0000000    3.6679420   -3.0092444    0.1219349   -2.0936518
14240.0000000    3.6570833   -3.0199604    0.2759571   -2.0440021
14250.0000000    3.6107962   -2.9774575    0.2385540   -2.0287161
14260.0000000    3.6439862   -2.9998693    0.1552715   -2.0628405
14270.0000000    3.6029317   -2.8971596    0.0302629   -2.1416507
14280.0000000    3.6347766   -2.9321775    0.0253410   -2.1478581
14290.0000000    3.4967675   -2.8315535   -0.0548706   -2.0510182
14300.0000000    3.5659537   -2.9306068   -0.1677122   -2.0247078
14310.0000000    3.5802639   -2.8766990   -0.1968718   -2.1222944
14320.0000000    3.5825474   -2.8997111   -0.1653967   -2.0973711
14330.0000000    3.5156333   -2.8611317   -0.2426157   -2.0284824
14340.0000000    3.5618589   -2.8710666   -0.3356476   -2.0811429
14350.0000000    3.5530291   -2.9086556   -0.3113499   -2.0166306
14360.0000000    3.4509561   -2.7810636   -0.3385534   -2.0149851
14370.0000000    3.3759387   -2.7174144   -0.3476067   -1.9727621
14380.0000000    3.4362388   -2.7016673   -0.4646997   -2.0719037
14390.0000000    3.4703829   -2.7058916   -0.4163465   -2.1326895
14400.0000000    3.5001304   -2.6970463   -0.4479599   -2.1854486
14410.0000000    3.5893753   -2.8267894   -0.5266838   -2.1483669
14420.0000000    3.5444212   -2.8335519   -0.5884218   -2.0463786
14430.0000000    3.5640969   -2.8102684   -0.6288424   -2.0999374
14440.0000000    3.5574763   -2.7901335   -0.5450878   -2.1386147
14450.0000000    3.5070794   -2.8056717   -0.5404825   -2.0336399
14460.0000000    3.5681195   -2.8525453   -0.5014744   -2.0839834
14470.0000000    3.6262946   -2.9322786   -0.4446764   -2.0866284
14480.0000000    3.7897940   -3.0145192   -0.4744272   -2.2472496
14490.0000000    3.7850130   -3.0184526   -0.2983599   -2.2641220
14500.0000000    3.7712774   -2.9612904   -0.3946924   -2.3016324
14510.0000000    3.7954948   -2.9546337   -0.4951868   -2.3303885
14520.0000000    3.8463175   -3.0542059   -0.4487066   -2.2944818
14530.0000000    3.8388038   -2.9758306   -0.4795790   -2.3771520
14540.0000000    3.8214078   -2.9165058   -0.4875126   -2.4206367
14550.0000000    3.8082261   -2.8963265   -0.4535608   -2.4306712
14560.0000000    3.7323771   -2.8759055   -0.4863977   -2.3287816
14570.0000000    3.6843615   -2.8801374   -0.4611168   -2.2509332
14580.0000000    3.7028763   -2.8432326   -0.5180988   -2.3149285
14590.0000000    3.6472840   -2.8655624   -0.5168314   -2.1963878
14600.0000000    3.7107127   -2.9831066   -0.4992170   -2.1497083
14610.0000000    3.6381857   -2.8990550   -0.4856129   -2.1438413
14620.0000000    3.6598916   -2.8466635   -0.4640293   -2.2529960
14630.0000000    3.6142156   -2.7873559   -0.3815203   -2.2688422
14640.0000000    3.5994685   -2.7572608   -0.4256687   -2.2743115
14650.0000000    3.5602646   -2.6566238   -0.4397106   -2.3290529
14660.0000000    3.5306320   -2.6480985   -0.4052048   -2.2997274
14670.0000000    3.5299680   -2.6461315   -0.4205837   -2.2982106
14680.0000000    3.4748998   -2.6596680   -0.4122982   -2.1979775
