# This file was created Sat Jun 18 23:08:13 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Good gRace! Old Maple Actually Chews Slate
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    0.3781784   -0.3070002    0.1489992   -0.1630001
14010.0000000    0.3681782   -0.3190002    0.0850000   -0.1630001
14020.0000000    0.3384441   -0.2739992    0.1149998   -0.1619997
14030.0000000    0.3999307   -0.3169994    0.1599998   -0.1840000
14040.0000000    0.3532520   -0.2989998    0.1350002   -0.1310000
14050.0000000    0.3697191   -0.3260002    0.1400003   -0.1040001
14060.0000000    0.4115177   -0.3350000    0.0909996   -0.2209997
14070.0000000    0.3497926   -0.3129997    0.0850000   -0.1310000
14080.0000000    0.3861681   -0.3409996    0.0539999   -0.1730003
14090.0000000    0.3978183   -0.3530006    0.0609999   -0.1729999
14100.0000000    0.4070795   -0.3649998    0.0920000   -0.1549997
14110.0000000    0.3599268   -0.3150005    0.0710001   -0.1589999
14120.0000000    0.4009991   -0.3520002    0.1000004   -0.1640000
14130.0000000    0.3483248   -0.3050003    0.0869999   -0.1440001
14140.0000000    0.4472938   -0.3859997    0.0299997   -0.2240000
14150.0000000    0.3842371   -0.3470001    0.1230001   -0.1100001
14160.0000000    0.3594898   -0.3160000    0.0710001   -0.1559997
14170.0000000    0.3870994   -0.3420000    0.0290003   -0.1789999
14180.0000000    0.3719527   -0.3409996    0.1020002   -0.1080003
14190.0000000    0.3939753   -0.3639994    0.0649996   -0.1360002
14200.0000000    0.4230271   -0.3680000    0.1020002   -0.1819997
14210.0000000    0.3580084   -0.3070002    0.0389996   -0.1799998
14220.0000000    0.3868711   -0.3500004    0.1129999   -0.1199999
14230.0000000    0.3978709   -0.3640003    0.0290003   -0.1580000
14240.0000000    0.3604675   -0.3389997    0.0539999   -0.1100001
14250.0000000    0.3812754   -0.3350000    0.0850000   -0.1609998
14260.0000000    0.3674974   -0.3450003    0.0750008   -0.1020002
14270.0000000    0.3365313   -0.3100004    0.0970001   -0.0880003
14280.0000000    0.4570299   -0.4140005    0.1619997   -0.1059999
14290.0000000    0.3923800   -0.3470001    0.0629997   -0.1719999
14300.0000000    0.3788231   -0.3490000    0.0590000   -0.1349998
14310.0000000    0.3805023   -0.3369999    0.1470003   -0.0980000
14320.0000000    0.4317092   -0.3960009    0.1500006   -0.0840001
14330.0000000    0.3946766   -0.3650007    0.1000004   -0.1120000
14340.0000000    0.3901214   -0.3669996    0.1090002   -0.0749998
14350.0000000    0.3463438   -0.3280001    0.0609999   -0.0929999
14360.0000000    0.3701142   -0.3359995    0.0669994   -0.1399999
14370.0000000    0.4032291   -0.3719997    0.0869999   -0.1289997
14380.0000000    0.3716852   -0.3490000    0.0699997   -0.1069999
14390.0000000    0.4243622   -0.3970003    0.0450001   -0.1430001
14400.0000000    0.3801188   -0.3600006    0.0929995   -0.0790000
14410.0000000    0.3898024   -0.3769999    0.0039997   -0.0990000
14420.0000000    0.3873204   -0.3730001    0.0220003   -0.1019998
14430.0000000    0.4372068   -0.4309998    0.0450001   -0.0580001
14440.0000000    0.3947435   -0.3860006    0.0509996   -0.0650001
14450.0000000    0.3461920   -0.3369999    0.0139999   -0.0780001
14460.0000000    0.4132237   -0.3769999   -0.0520000   -0.1609998
14470.0000000    0.3923285   -0.3809996    0.0559998   -0.0749998
14480.0000000    0.3778634   -0.3499994    0.0840006   -0.1150002
14490.0000000    0.3881316   -0.3570004    0.1139994   -0.1010003
14500.0000000    0.3711970   -0.3170004    0.0970001   -0.1669998
14510.0000000    0.3895909   -0.3590002    0.0739994   -0.1320000
14520.0000000    0.3763319   -0.3569994   -0.0039997   -0.1190004
14530.0000000    0.3922364   -0.3760004    0.0319996   -0.1070004
14540.0000000    0.4408124   -0.4050007   -0.0609999   -0.1630001
14550.0000000    0.3850208   -0.3490000   -0.0139999   -0.1620002
14560.0000000    0.3705632   -0.3660002    0.0149994   -0.0559998
14570.0000000    0.3897648   -0.3619995   -0.0670004   -0.1279998
14580.0000000    0.3764761   -0.3570004   -0.0190001   -0.1180000
14590.0000000    0.3870381   -0.3860006    0.0209999   -0.0190001
