# This file was created Sat Jun 18 01:20:30 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# GROningen MAchine for Chemical Simulation
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    4.0956368   -2.4634466   -0.9587059   -3.1283474
14010.0000000    4.0766788   -2.3756409   -1.0627222   -3.1378751
14020.0000000    3.9739714   -2.3913651   -0.9293156   -3.0348301
14030.0000000    3.8783751   -2.2555285   -0.8929949   -3.0260444
14040.0000000    3.9517884   -2.2737694   -1.0109529   -3.0699477
14050.0000000    3.9307370   -2.2028227   -0.9197760   -3.1228638
14060.0000000    3.9097197   -2.3315229   -0.9484329   -2.9917192
14070.0000000    3.8541675   -2.1560373   -0.9215498   -3.0588977
14080.0000000    3.8801534   -2.1297178   -1.0288477   -3.0759332
14090.0000000    3.7879100   -1.9953108   -0.9790068   -3.0673349
14100.0000000    3.7604239   -1.9577618   -1.0112410   -3.0471869
14110.0000000    3.7910058   -2.0454359   -0.9365768   -3.0513506
14120.0000000    3.7548220   -2.0039577   -0.8433342   -3.0613117
14130.0000000    3.7744348   -2.1203728   -0.8603907   -3.0016840
14140.0000000    3.9872859   -2.2144175   -0.8898602   -3.1942060
14150.0000000    3.9006689   -2.1419115   -0.8745403   -3.1404793
14160.0000000    3.8500128   -2.1313620   -0.7079849   -3.1270835
14170.0000000    3.8640983   -2.1854639   -0.7045488   -3.1078312
14180.0000000    3.8109090   -2.0332956   -0.6855230   -3.1494119
14190.0000000    3.8361020   -2.0745869   -0.7475643   -3.1389353
14200.0000000    3.8289819   -2.1910839   -0.6978521   -3.0615773
14210.0000000    3.8093624   -2.2209759   -0.7078371   -3.0128849
14220.0000000    3.7598703   -2.2962198   -0.7248507   -2.8876619
14230.0000000    3.8818049   -2.5485964   -0.7358818   -2.8339977
14240.0000000    3.9888170   -2.5698738   -0.7055063   -2.9679403
14250.0000000    3.9918141   -2.4556952   -0.7557220   -3.0550001
14260.0000000    4.0393138   -2.5051422   -0.8209906   -3.0604398
14270.0000000    4.0305371   -2.5211687   -0.9212914   -3.0066857
14280.0000000    4.0874333   -2.4205189   -0.9683867   -3.1480832
14290.0000000    3.9691820   -2.3187237   -0.9290648   -3.0846012
14300.0000000    3.8138733   -2.2829561   -0.9522181   -2.9029334
14310.0000000    3.7430172   -2.3050327   -0.8594189   -2.8210640
14320.0000000    3.7691042   -2.3506193   -0.8273106   -2.8277717
14330.0000000    3.8001192   -2.3410912   -0.8479128   -2.8707566
14340.0000000    3.7205617   -2.3317566   -0.7207718   -2.8081982
14350.0000000    3.7295432   -2.2010117   -0.6609554   -2.9373760
14360.0000000    3.7251086   -2.2509851   -0.7064381   -2.8827844
14370.0000000    3.7988348   -2.3124962   -0.6509609   -2.9427466
14380.0000000    3.7581563   -2.3210649   -0.6103678   -2.8920317
14390.0000000    3.7251344   -2.3172617   -0.4869289   -2.8757305
14400.0000000    3.6528327   -2.3052797   -0.4536266   -2.7969797
14410.0000000    3.6291900   -2.3231373   -0.4314003   -2.7546227
14420.0000000    3.5819447   -2.3221760   -0.4326668   -2.6926987
14430.0000000    3.5859632   -2.3085670   -0.3339291   -2.7236266
14440.0000000    3.5024006   -2.2467089   -0.2305737   -2.6769283
14450.0000000    3.5929456   -2.2954865   -0.2561512   -2.7521603
14460.0000000    3.5162168   -2.3183756   -0.2708664   -2.6297429
14470.0000000    3.5360093   -2.3455706   -0.2152739   -2.6372938
14480.0000000    3.5843711   -2.4452133   -0.2691565   -2.6069527
14490.0000000    3.5171521   -2.4636974   -0.3696566   -2.4827218
14500.0000000    3.5648553   -2.5047026   -0.3193626   -2.5164790
14510.0000000    3.5701351   -2.5320950   -0.1713495   -2.5109758
14520.0000000    3.5638723   -2.5132046   -0.2543049   -2.5140243
14530.0000000    3.4816935   -2.4523125   -0.2379599   -2.4600263
14540.0000000    3.4586368   -2.5045662   -0.3445196   -2.3602166
14550.0000000    3.3731432   -2.3546152   -0.5198374   -2.3587394
14560.0000000    3.4039001   -2.4530573   -0.3783236   -2.3293600
14570.0000000    3.3181703   -2.3441620   -0.2725983   -2.3325629
14580.0000000    3.3787777   -2.3986921   -0.2614908   -2.3651717
14590.0000000    3.3505263   -2.4466028   -0.2111607   -2.2793798
14600.0000000    3.2515910   -2.3803930   -0.1632032   -2.2090583
14610.0000000    3.2097888   -2.4277334   -0.1671448   -2.0930643
14620.0000000    3.1937375   -2.3583345   -0.2956400   -2.1332636
14630.0000000    3.2980680   -2.4585028   -0.2639904   -2.1825047
14640.0000000    3.3415964   -2.4874420   -0.3183994   -2.2085106
14650.0000000    3.4271908   -2.6219807   -0.2140913   -2.1965923
14660.0000000    3.3860455   -2.5001364   -0.3281374   -2.2598557
14670.0000000    3.4160464   -2.5393429   -0.3157444   -2.2630546
14680.0000000    3.4443886   -2.6423950   -0.3915377   -2.1744561
14690.0000000    3.5864327   -2.7628641   -0.3085842   -2.2658014
14700.0000000    3.6055698   -2.7382069   -0.2471838   -2.3326502
14710.0000000    3.5556989   -2.6729469   -0.1986952   -2.3364224
14720.0000000    3.4994648   -2.6188097   -0.3191214   -2.2991848
14730.0000000    3.5015328   -2.5932169   -0.4053326   -2.3176851
14740.0000000    3.5223410   -2.5380812   -0.4006443   -2.4092560
