# This file was created Sat Jun 18 23:58:30 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Gallium Rubidium Oxygen Manganese Argon Carbon Silicon
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    2.0429490    0.1300001    1.8709998   -0.8100002
14010.0000000    1.9972523   -0.0869999    1.7679996   -0.9250000
14020.0000000    2.0156970   -0.0739994    1.8100004   -0.8840003
14030.0000000    1.9931343   -0.1560001    1.7489996   -0.9429998
14040.0000000    1.9469991   -0.0490007    1.7059999   -0.9370000
14050.0000000    2.0454535   -0.4340000    1.6819997   -1.0800004
14060.0000000    2.0125892   -0.5570002    1.6050000   -1.0790000
14070.0000000    1.9557474   -0.5029993    1.5930004   -1.0170000
14080.0000000    2.0235147   -0.3149996    1.8450003   -0.7690001
14090.0000000    1.9917773   -0.2929993    1.8669996   -0.6289999
14100.0000000    2.1180143   -0.0880003    2.0489998   -0.5290000
14110.0000000    2.0651147   -0.0109997    1.9760003   -0.6000001
14120.0000000    2.0123177    0.0749998    1.9590001   -0.4540002
14130.0000000    2.0716982    0.1630001    1.9990005   -0.5190001
14140.0000000    2.0138540   -0.1470003    1.8639998   -0.7479999
14150.0000000    2.1337776   -0.0909996    1.9910002   -0.7620001
14160.0000000    2.0348592   -0.0600004    1.8129997   -0.9219999
14170.0000000    2.0576673   -0.0580006    1.8100004   -0.9770000
14180.0000000    1.9802516   -0.1650000    1.7880006   -0.8350000
14190.0000000    2.0628569   -0.3009996    1.8360004   -0.8909998
14200.0000000    1.9990480   -0.1800003    1.7079997   -1.0230002
14210.0000000    1.9359447   -0.0010004    1.6840000   -0.9549999
14220.0000000    2.0808728   -0.2180004    1.8090005   -1.0049999
14230.0000000    2.1047533   -0.2559996    1.8169999   -1.0310004
14240.0000000    2.0025270   -0.1320000    1.7529998   -0.9590003
14250.0000000    2.0336525   -0.1940002    1.7550001   -1.0090001
14260.0000000    2.2126927   -0.2680006    1.8369999   -1.2040002
14270.0000000    2.0086634   -0.1679993    1.5159998   -1.3070002
14280.0000000    2.0172837   -0.2599993    1.4530001   -1.3750000
14290.0000000    2.0762260   -0.1680002    1.5430002   -1.3789999
14300.0000000    2.1899083   -0.0470009    1.7489996   -1.3170002
14310.0000000    2.1902142    0.0780001    1.7940006   -1.2540002
14320.0000000    2.0686591   -0.0179996    1.6250005   -1.2800000
