# This file was created Sat Jun 18 23:24:16 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Gromacs Runs On Most of All Computer Systems
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    1.4285456    0.6330004    1.1640005   -0.5339999
14010.0000000    1.4910951    0.6880007    1.1670008   -0.6229997
14020.0000000    1.4786060    0.7160006    1.1219997   -0.6439996
14030.0000000    1.4567153    0.6810007    1.1269999   -0.6230001
14040.0000000    1.5670439    0.8350000    1.0760002   -0.7750001
14050.0000000    1.5042597    0.8009996    1.0109997   -0.7740002
14060.0000000    1.3890456    0.5410004    0.9870005   -0.8140001
14070.0000000    1.4233305    0.6719999    0.9820004   -0.7810001
14080.0000000    1.3938801    0.6740007    0.9670000   -0.7440000
14090.0000000    1.3522284    0.6809998    0.8559999   -0.7950001
14100.0000000    1.4012650    0.6440001    0.8820000   -0.8779998
14110.0000000    1.4138751    0.6239996    0.9119997   -0.8820000
14120.0000000    1.3615780    0.6760006    0.9060001   -0.7590003
14130.0000000    1.4374324    0.5990000    1.0790005   -0.7370000
14140.0000000    1.3972970    0.5430002    1.0920010   -0.6819997
14150.0000000    1.3806021    0.3140001    1.2290001   -0.5450001
14160.0000000    1.4698926    0.3140001    1.2050009   -0.7810001
14170.0000000    1.3975811    0.2889996    1.1840000   -0.6840000
14180.0000000    1.4041315    0.1499996    1.2270002   -0.6659999
14190.0000000    1.3987315    0.2779999    1.2079992   -0.6479998
14200.0000000    1.4147723    0.2589998    1.2399998   -0.6300001
14210.0000000    1.4655526    0.2600002    1.2379999   -0.7400002
14220.0000000    1.4320623    0.2810001    1.2150002   -0.7040000
14230.0000000    1.3230703    0.0469999    1.1520004   -0.6490002
14240.0000000    1.4332319    0.1750002    1.2980003   -0.5819998
14250.0000000    1.3414879    0.2309999    1.1269999   -0.6900001
14260.0000000    1.3726404    0.3099995    1.1800003   -0.6290002
14270.0000000    1.3541008    0.3210001    1.1650009   -0.6110001
14280.0000000    1.4599390    0.2229996    1.3179998   -0.5870004
14290.0000000    1.3938742    0.4160004    1.2320004   -0.5019999
14300.0000000    1.2911029    0.3710003    1.1840000   -0.3570004
14310.0000000    1.4038104    0.4010000    1.3150005   -0.2840004
14320.0000000    1.4779871    0.5120001    1.3260002   -0.4050002
14330.0000000    1.4865464    0.5090008    1.3440008   -0.3800001
14340.0000000    1.3546643    0.3350000    1.1770000   -0.5810003
14350.0000000    1.2762107    0.4689999    1.0629997   -0.5280004
14360.0000000    1.3645272    0.4910002    1.1820002   -0.4730000
14370.0000000    1.5685598    0.7059994    1.2919998   -0.5409999
14380.0000000    1.4377283    0.6380005    1.2170000   -0.4229999
14390.0000000    1.3360298    0.7049999    0.9570007   -0.6100001
14400.0000000    1.4031712    0.7580004    1.0469999   -0.5460000
14410.0000000    1.3596408    0.6009998    1.0860004   -0.5550003
14420.0000000    1.4833640    0.5219994    1.2620001   -0.5790000
14430.0000000    1.4308552    0.6639996    1.1590004   -0.5130000
14440.0000000    1.4052987    0.6569996    1.1239996   -0.5289998
14450.0000000    1.3717005    0.6729994    1.0320005   -0.6030002
14460.0000000    1.4085519    0.6499996    1.1390009   -0.5139999
14470.0000000    1.4628993    0.6340008    1.1940002   -0.5590000
14480.0000000    1.4169511    0.6720009    1.1059999   -0.5770001
14490.0000000    1.3867681    0.7460003    0.9309998   -0.7069998
14500.0000000    1.3495797    0.7629995    0.9740000   -0.5390000
14510.0000000    1.5013530    0.9939995    0.9120007   -0.6589999
14520.0000000    1.4961569    1.1129999    0.7040005   -0.7100000
14530.0000000    1.5150185    1.0850000    0.6499996   -0.8340001
14540.0000000    1.3562692    0.9989996    0.5209999   -0.7550001
14550.0000000    1.3251531    0.9790001    0.5670004   -0.6900001
14560.0000000    1.4389772    1.0780001    0.5870008   -0.7510004
14570.0000000    1.3260146    0.8389997    0.7150002   -0.7370000
14580.0000000    1.3166902    0.8299999    0.7030001   -0.7420001
14590.0000000    1.2997373    0.8219995    0.6750002   -0.7469997
14600.0000000    1.4103096    0.8509998    0.7760000   -0.8140001
14610.0000000    1.3821223    1.0179996    0.6970005   -0.6230001
14620.0000000    1.3457496    0.9969997    0.5529995   -0.7150002
14630.0000000    1.3848228    0.9430008    0.6869993   -0.7459998
14640.0000000    1.3573215    1.0929995    0.5070000   -0.6250000
14650.0000000    1.3743848    1.1569996    0.5310001   -0.5180001
14660.0000000    1.4802169    1.3389997    0.3109999   -0.5489998
14670.0000000    1.4619802    1.3100004    0.3030005   -0.5739999
14680.0000000    1.3753536    1.1860008    0.3699999   -0.5899997
14690.0000000    1.4024979    1.2119999    0.4660006   -0.5300002
14700.0000000    1.2661972    1.0780001    0.4439993   -0.4940000
14710.0000000    1.3529223    1.0390005    0.7139997   -0.4910002
14720.0000000    1.3008648    1.0660000    0.7130003   -0.2179999
14730.0000000    1.4114606    1.1710005    0.7630005   -0.1970000
14740.0000000    1.5309324    1.2180004    0.9270000   -0.0300002
14750.0000000    1.5046821    1.0270004    1.0970001   -0.0770001
14760.0000000    1.5487281    1.1020002    1.0720005   -0.1870003
14770.0000000    1.4259049    1.0570002    0.9499998   -0.1159997
14780.0000000    1.4766804    1.1300001    0.9340000   -0.1769996
14790.0000000    1.4362789    1.0920000    0.9130001   -0.1919999
14800.0000000    1.4248873    1.1430006    0.8380003   -0.1469998
14810.0000000    1.4825200    1.1620007    0.8820000   -0.2639999
14820.0000000    1.4573083    1.0990000    0.9390001   -0.1849999
14830.0000000    1.3397886    1.0730000    0.7869997   -0.1559997
14840.0000000    1.3318678    0.8840008    0.9959993    0.0200000
14850.0000000    1.3338684    1.0050001    0.8770008   -0.0070000
14860.0000000    1.3368251    0.9359999    0.9490004   -0.1019998
14870.0000000    1.3696204    0.9440002    0.9899998   -0.0680003
14880.0000000    1.4299140    1.0260000    0.9930000   -0.0770001
14890.0000000    1.4155968    1.0829992    0.9019995   -0.1320000
14900.0000000    1.4758594    1.2180004    0.8289995   -0.0860000
14910.0000000    1.4769984    1.2159996    0.8380003    0.0250001
14920.0000000    1.3725643    1.1079998    0.7620001    0.2750001
14930.0000000    1.5032268    1.0980005    0.9980001    0.2410002
14940.0000000    1.5139360    1.0970001    1.0369997    0.1149998
14950.0000000    1.5628726    1.2790003    0.8980007    0.0180001
14960.0000000    1.5189189    1.2630005    0.8429995    0.0359998
14970.0000000    1.4272113    1.1230001    0.8710003    0.1310000
14980.0000000    1.4893591    1.2279997    0.7919998    0.2879996
14990.0000000    1.5092955    1.2500000    0.7919998    0.2970004
15000.0000000    1.5250554    1.3870001    0.6029997    0.1960001
15010.0000000    1.4624063    1.3199997    0.6079998    0.1630001
15020.0000000    1.4215738    1.1849995    0.7180004    0.3179998
15030.0000000    1.4769816    1.2659998    0.6919994    0.3160005
15040.0000000    1.4485924    1.2889996    0.6300001    0.2000003
15050.0000000    1.4048220    1.1989994    0.7130003    0.1659999
15060.0000000    1.4267440    1.3750000    0.2980003    0.2370000
15070.0000000    1.4686123    1.3699999    0.5290003   -0.0089998
15080.0000000    1.4563564    1.4180002    0.3320007   -0.0050001
15090.0000000    1.5463929    1.4910002    0.4069996   -0.0510001
15100.0000000    1.6214561    1.4989996    0.6180000    0.0139999
15110.0000000    1.5155698    1.4500008    0.4029999    0.1790004
15120.0000000    1.5445355    1.4020004    0.6479998    0.0090003
15130.0000000    1.3877280    1.2080002    0.6829996    0.0060000
15140.0000000    1.4699790    1.3500004    0.5760002    0.0809999
15150.0000000    1.3449379    1.2520008    0.4460001    0.2059999
15160.0000000    1.3960967    1.2900000    0.4689999    0.2550001
15170.0000000    1.3161430    1.1660004    0.6099997   -0.0240002
15180.0000000    1.4960525    1.2830000    0.7500000   -0.1720004
15190.0000000    1.5449907    1.4120007    0.5830002   -0.2309999
15200.0000000    1.4777012    1.2760000    0.5839996   -0.4630003
15210.0000000    1.4596350    1.2150002    0.7500000   -0.3030000
15220.0000000    1.4826500    1.1850004    0.7200003   -0.5250001
15230.0000000    1.4280028    1.2889996    0.5539999   -0.2660003
15240.0000000    1.3425087    1.2069998    0.4449997   -0.3840003
15250.0000000    1.3939680    1.3490000    0.2609997   -0.2350001
15260.0000000    1.3612658    1.3109999    0.2679996   -0.2500000
15270.0000000    1.4266180    1.3710003    0.1339998   -0.3710003
15280.0000000    1.4102491    1.3850002    0.1160002   -0.2389998
15290.0000000    1.2910889    1.2700005    0.2280006    0.0450001
15300.0000000    1.4332113    1.4120007    0.1650000   -0.1820002
15310.0000000    1.5366288    1.5260000    0.1459999   -0.1060004
15320.0000000    1.5093727    1.5070000    0.0710001    0.0460000
15330.0000000    1.4971644    1.4860001    0.1519995   -0.1010003
15340.0000000    1.4058975    1.3970003    0.1569996   -0.0169997
15350.0000000    1.4828722    1.4610004    0.2379999    0.0880003
15360.0000000    1.4478650    1.3719997    0.4589996   -0.0570002
15370.0000000    1.4621626    1.3140001    0.6410007    0.0209999
15380.0000000    1.4336386    1.3079996    0.5789995    0.0960002
15390.0000000    1.4635035    1.3889999    0.4609995    0.0009999
15400.0000000    1.4958806    1.3870001    0.5600004   -0.0170002
15410.0000000    1.4015433    1.3200006    0.4709997   -0.0089998
15420.0000000    1.3538631    1.3389997    0.1999998   -0.0049996
15430.0000000    1.3759784    1.3569994    0.1870003   -0.1300001
15440.0000000    1.2615087    1.2539997    0.0669994   -0.1200004
15450.0000000    1.3830320    1.3319998    0.3649998    0.0730000
15460.0000000    1.4037663    1.3809996    0.2500000    0.0299997
15470.0000000    1.4308403    1.4219999    0.1580000   -0.0159998
15480.0000000    1.3899353    1.3790007    0.1610003    0.0660000
15490.0000000    1.4213719    1.4049997    0.1929998    0.0950003
15500.0000000    1.3713038    1.3680000    0.0949993    0.0050001
15510.0000000    1.2491667    1.2340002    0.1810007   -0.0700002
15520.0000000    1.4099609    1.3520002    0.3820000   -0.1190004
15530.0000000    1.3661000    1.3390007    0.2550001   -0.0910001
15540.0000000    1.5495948    1.4670010    0.4960003   -0.0559998
15550.0000000    1.4775494    1.4500008    0.2790003    0.0530000
15560.0000000    1.4125644    1.3800001    0.2469997    0.1729999
15570.0000000    1.3976749    1.3570004    0.3330002   -0.0340004
15580.0000000    1.5627960    1.5160007    0.3680000   -0.0929999
15590.0000000    1.3940632    1.3810005    0.1849995    0.0450001
15600.0000000    1.4997396    1.4699993    0.2950001    0.0359998
15610.0000000    1.4541190    1.3660002    0.4949999   -0.0590000
15620.0000000    1.5116041    1.4510002    0.4210005   -0.0479999
15630.0000000    1.4209968    1.3599997    0.3429995    0.2280002
15640.0000000    1.3690860    1.3389997    0.2740002    0.0799999
15650.0000000    1.3558128    1.2639999    0.4869995   -0.0580001
15660.0000000    1.5367687    1.4270000    0.5680008    0.0520000
15670.0000000    1.4809179    1.3090000    0.6809998    0.1259999
15680.0000000    1.4686809    1.3840008    0.4910002   -0.0219998
15690.0000000    1.4419003    1.3599997    0.4790001    0.0060000
15700.0000000    1.5988874    1.3720007    0.8099995    0.1340003
15710.0000000    1.4074749    1.2449999    0.6549997    0.0440001
15720.0000000    1.3964076    1.3230000    0.4160004   -0.1630001
15730.0000000    1.3026998    1.2390003    0.2810001   -0.2880001
15740.0000000    1.3974292    1.2740002    0.5139999   -0.2560000
15750.0000000    1.3768171    1.2150002    0.5939999   -0.2579999
15760.0000000    1.4319903    1.3070002    0.5110006   -0.2850003
15770.0000000    1.5250946    1.4169998    0.4130001   -0.3839998
15780.0000000    1.5121781    1.4549999    0.3169994   -0.2630000
15790.0000000    1.4738803    1.3610001    0.4010000   -0.3990002
15800.0000000    1.4597751    1.3390007    0.5220003   -0.2560000
15810.0000000    1.4079263    1.1960001    0.6520004   -0.3559999
15820.0000000    1.3925177    1.2249994    0.5160007   -0.4150000
15830.0000000    1.4577502    1.3359995    0.3710003   -0.4499998
15840.0000000    1.4914649    1.3650007    0.4449997   -0.4039998
15850.0000000    1.5182368    1.3879995    0.3020000   -0.5360003
15860.0000000    1.4832356    1.3689995    0.3120003   -0.4780002
15870.0000000    1.5489433    1.4089994    0.1890001   -0.6149998
15880.0000000    1.5071263    1.4250002    0.1020002   -0.4800000
15890.0000000    1.4667737    1.2849998    0.2379999   -0.6660004
15900.0000000    1.3881576    1.2420006    0.1400003   -0.6040001
15910.0000000    1.3565838    1.2110004    0.0810003   -0.6060004
15920.0000000    1.4810199    1.2839994    0.2940006   -0.6770000
15930.0000000    1.6018388    1.4279995    0.2279997   -0.6890001
15940.0000000    1.4597852    1.2610006    0.0250006   -0.7350001
15950.0000000    1.5124743    1.3200006    0.1040001   -0.7309999
15960.0000000    1.3692778    1.2069998    0.0679998   -0.6430001
15970.0000000    1.3212203    0.9910002    0.0699997   -0.8710003
