# This file was created Sat Jun 18 01:10:34 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Gromacs Runs One Microsecond At Cannonball Speeds
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    3.9193254    3.6318045    0.0417709   -1.4728756
14010.0000000    3.8955045    3.6233139    0.0957623   -1.4273682
14020.0000000    4.0125527    3.7507210    0.0994196   -1.4222469
14030.0000000    4.0585804    3.7969847    0.2073698   -1.4184437
14040.0000000    4.0226569    3.7762737    0.2737837   -1.3588843
14050.0000000    3.8831527    3.6383924    0.1985798   -1.3422155
14060.0000000    3.8004587    3.6061163    0.0505285   -1.1986899
14070.0000000    3.9898918    3.7707539    0.0242348   -1.3038654
14080.0000000    4.0038028    3.8176346   -0.0052013   -1.2066789
14090.0000000    4.0678501    3.8766861    0.0567083   -1.2310543
14100.0000000    4.0346866    3.8412590    0.1079445   -1.2295413
14110.0000000    4.0879416    3.9272842    0.0903931   -1.1311650
14120.0000000    4.0843663    3.9134941    0.2065315   -1.1506329
14130.0000000    4.1855893    4.0559263    0.1880932   -1.0164843
14140.0000000    4.1483717    4.0252361    0.2850742   -0.9618707
14150.0000000    4.1643734    4.0627317    0.3268795   -0.8540306
14160.0000000    4.1237979    4.0288277    0.3722010   -0.7973242
14170.0000000    4.1660695    4.0655994    0.4092331   -0.8121371
14180.0000000    4.2233033    4.1247606    0.2624598   -0.8681908
14190.0000000    4.2665524    4.1632156    0.3254776   -0.8747396
14200.0000000    4.3617764    4.2750988    0.4089136   -0.7625060
14210.0000000    4.2969537    4.1939812    0.4452400   -0.8222504
14220.0000000    4.2126112    4.1058264    0.5256758   -0.7822695
14230.0000000    4.1680832    4.0835304    0.5266275   -0.6483526
14240.0000000    4.1303949    4.0195074    0.6112928   -0.7280397
14250.0000000    4.2133017    4.1073236    0.6541719   -0.6736927
14260.0000000    4.2213511    4.1248341    0.6288567   -0.6403818
14270.0000000    4.2141237    4.1178875    0.6551237   -0.6104541
14280.0000000    4.2566509    4.1841879    0.5910740   -0.5121298
14290.0000000    4.2719784    4.1946697    0.6009417   -0.5416741
14300.0000000    4.3354902    4.2372036    0.7118282   -0.5795546
14310.0000000    4.2698445    4.1626444    0.6634607   -0.6810184
14320.0000000    4.2629461    4.1590834    0.5847597   -0.7299271
14330.0000000    4.2426691    4.1545591    0.6031923   -0.6132207
14340.0000000    4.2699585    4.1706495    0.6441164   -0.6506467
14350.0000000    4.2579613    4.1355724    0.6623058   -0.7672215
14360.0000000    4.3417172    4.1774473    0.8010674   -0.8704791
14370.0000000    4.2675858    4.1075792    0.7747841   -0.8601108
14380.0000000    4.3508258    4.1997175    0.6916714   -0.9020252
14390.0000000    4.3445802    4.1792469    0.7784185   -0.8962908
14400.0000000    4.3727937    4.2016878    0.7136536   -0.9786949
14410.0000000    4.4899325    4.3268414    0.6715841   -0.9934359
14420.0000000    4.4253969    4.2539139    0.6991816   -0.9997487
14430.0000000    4.4582391    4.2544966    0.8218002   -1.0487123
14440.0000000    4.3616438    4.1783342    0.7120409   -1.0288129
14450.0000000    4.4831405    4.3155642    0.5774641   -1.0681710
14460.0000000    4.5723124    4.4442797    0.4899588   -0.9562211
14470.0000000    4.7089725    4.5879126    0.4254818   -0.9718246
14480.0000000    4.6234694    4.4915628    0.5643692   -0.9401169
14490.0000000    4.6211562    4.4931860    0.5427437   -0.9336982
14500.0000000    4.6365781    4.5185766    0.5227690   -0.8983517
14510.0000000    4.7055364    4.6113415    0.4691954   -0.8108392
14520.0000000    4.6842537    4.5921679    0.5291281   -0.7577944
14530.0000000    4.7415147    4.6536789    0.5763721   -0.7021613
14540.0000000    4.7390633    4.6498423    0.4890518   -0.7736382
14550.0000000    4.8294764    4.7543707    0.4318171   -0.7302985
14560.0000000    4.8888316    4.8153315    0.4189806   -0.7332873
